3267;ZUNCR6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3268;ZUNCR6KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3269;ZUNCR7KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3270;ZUNCR7KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3271;ZUNCR7KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3272;ZUNCR7KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3273;ZUNCROJO5KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3274;ZUNCROJO5KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3275;ZUNCROJO5KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3276;ZUNCROJO5KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3277;ZUNCROJO8KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3278;ZUNCROJO8KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3279;ZUNCROJO8KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3280;ZUNCROJO8KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3281;ZUNCVER6KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3282;ZUNCVER6KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3283;ZUNCVER6KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3284;ZUNCVER6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3285;ZUNCVER6KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3286;ZUNCVER6N;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3287;ZUNCVER6N;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3288;ZUNCVER6N;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3289;ZUNCVER6N;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3290;ZUNCVERD6KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3291;ZUNCVERD6KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3292;ZUNCVERD6KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3293;ZUNCVERD6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3294;ZUNCVERD6KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3295;ZUNCVERD8KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3296;ZUNCVERD8KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3297;ZUNCVERD8KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3298;ZUNCVERD8KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3299;ZUNCVERD8KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3300;ZUNCVERDE6K;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3301;ZUNCVERDE6K;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3302;ZUNCVERDE6K;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3303;ZUNCVERDE6K;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3304;ZUNCVERDE6K;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3305;ZUNCVERL8N;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3306;ZUNCVERL8N;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3307;ZUNCVERL8N;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3308;ZUNCVERL8N;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3309;ZUNCVERLIS8;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3310;ZUNCVERLIS8;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3311;ZUNCVERLIS8;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3312;ZUNCVERLIS8;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3313;ZUNEG1200MA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3314;ZUNEG1200MA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3315;ZUNEG1200MA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3316;ZUNEG1200MA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3317;ZUNEG8K1320;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3318;ZUNEG8K1320;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3319;ZUNEG8K1320;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3320;ZUNEG8K1320;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3321;ZUNEG8K1320;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3322;ZUNEG8KG130;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3323;ZUNEG8KG130;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3324;ZUNEG8KG130;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3325;ZUNEG8KG130;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3326;ZUNEG8KG130;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3327;ZUNEGRO7KGN;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3328;ZUNEGRO7KGN;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3329;ZUNEGRO7KGN;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3330;ZUNEGRO7KGN;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3331;ZUNELAB1400;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3332;ZUNELAB1400;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3333;ZUNELAB1400;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3334;ZUNELAB1400;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3335;ZUNELAB1400;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3336;ZUNFUC001;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3337;ZUNFUC001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3338;ZUNFUC001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3339;ZUNFUC001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3340;ZUNFUC001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3341;ZUNFUC001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3342;ZUNGRIS001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3343;ZUNGRIS001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3344;ZUNGRIS001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3345;ZUNGRIS001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3346;ZUNGRIS001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3347;ZUNHAMA7;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3348;ZUNHAMA7;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3349;ZUNHAMA7;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3350;ZUNHAMA7;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3351;ZUNHAZUL8;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3352;ZUNHAZUL8;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3353;ZUNHAZUL8;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3354;ZUNHAZUL8;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3355;ZUNLABVER6K;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3356;ZUNLABVER6K;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3357;ZUNLABVER6K;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3358;ZUNLABVER6K;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3359;ZUNMUE00001;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3360;ZUNMUE00001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3361;ZUNMUE00001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3362;ZUNMUE00001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3363;ZUNMUESEGCL;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3364;ZUNMUESEGCL;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3365;ZUNMUESEGCL;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3366;ZUNMUESEGCL;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3367;ZUNMUESSEGC;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3368;ZUNMUESSEGC;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3369;ZUNMUESSEGC;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3370;ZUNMUESSEGC;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3371;ZUNNA5KG850;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3372;ZUNNA5KG850;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3373;ZUNNA5KG850;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3374;ZUNNA5KG850;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3375;ZUNNAR00002;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3376;ZUNNAR00002;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3377;ZUNNAR00002;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3378;ZUNNAR00002;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3379;ZUNNAR00003;0;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3380;ZUNNAR00003;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3381;ZUNNAR00003;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3382;ZUNNAR00003;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3383;ZUNNAR00004;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3384;ZUNNAR00004;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3385;ZUNNAR00004;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3386;ZUNNAR00004;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3387;ZUNNAR00004;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3388;ZUNNAR00005;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3389;ZUNNAR00005;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3390;ZUNNAR00005;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3391;ZUNNAR00005;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3392;ZUNNAR00005;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3393;ZUNNAR10V3;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3394;ZUNNAR10V3;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3395;ZUNNAR10V3;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3396;ZUNNAR10V3;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3397;ZUNNAR10V3;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3398;ZUNNAR5K850;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3399;ZUNNAR5K850;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3400;ZUNNAR5K850;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3401;ZUNNAR5K850;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3402;ZUNNAR850N;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3403;ZUNNAR850N;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3404;ZUNNAR850N;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3405;ZUNNAR850N;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3406;ZUNNARA6KG1;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3407;ZUNNARA6KG1;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3408;ZUNNARA6KG1;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3409;ZUNNARA6KG1;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3410;ZUNNARA6KG1;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3411;ZUNNARAN5KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3412;ZUNNARAN5KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3413;ZUNNARAN5KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3414;ZUNNARAN5KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3415;ZUNNARAN850;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3416;ZUNNARAN850;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3417;ZUNNARAN850;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3418;ZUNNARAN850;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3419;ZUNNARAV3;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3420;ZUNNARAV3;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3421;ZUNNARAV3;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3422;ZUNNARAV3;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3423;ZUNNARAV3;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3424;ZUNNARJ001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3425;ZUNNARJ001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3426;ZUNNARJ001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3427;ZUNNARJ001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3428;ZUNNARJ001;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3429;ZUNNARJ850N;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3430;ZUNNARJ850N;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3431;ZUNNARJ850N;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3432;ZUNNARJ850N;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3433;ZUNNARN2000;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3434;ZUNNARN2000;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3435;ZUNNARN2000;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3436;ZUNNARN2000;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3437;ZUNNARN2000;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3438;ZUNNE;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3439;ZUNNE;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3440;ZUNNE;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3441;ZUNNE;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3442;ZUNNE;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3443;ZUNNE6KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3444;ZUNNE6KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3445;ZUNNE6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3446;ZUNNE6KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3447;ZUNNE6KGN;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3448;ZUNNE6KGN;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3449;ZUNNE6KGN;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3450;ZUNNE6KGN;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3451;ZUNNE6KGV4;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3452;ZUNNE6KGV4;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3453;ZUNNE6KGV4;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3454;ZUNNE6KGV4;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3455;ZUNNEG00001;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3456;ZUNNEG00001;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3457;ZUNNEG00001;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3458;ZUNNEG00001;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3459;ZUNNEG00002;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3460;ZUNNEG00002;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3461;ZUNNEG00002;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3462;ZUNNEG00002;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3463;ZUNNEG00003;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3464;ZUNNEG00003;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3465;ZUNNEG00003;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3466;ZUNNEG00003;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3467;ZUNNEG00004;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3468;ZUNNEG00004;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3469;ZUNNEG00004;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3470;ZUNNEG00004;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3471;ZUNNEG00004;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3472;ZUNNEG00005;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3473;ZUNNEG00005;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3474;ZUNNEG00005;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3475;ZUNNEG00005;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3476;ZUNNEG00006;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3477;ZUNNEG00006;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3478;ZUNNEG00006;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3479;ZUNNEG00006;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3480;ZUNNEG00007;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3481;ZUNNEG00007;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3482;ZUNNEG00007;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3483;ZUNNEG00007;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3484;ZUNNEG00009;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3485;ZUNNEG00009;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3486;ZUNNEG00009;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3487;ZUNNEG00009;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3488;ZUNNEG5KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3489;ZUNNEG5KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3490;ZUNNEG5KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3491;ZUNNEG5KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3492;ZUNNEG5KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3493;ZUNNEG7K130;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3494;ZUNNEG7K130;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3495;ZUNNEG7K130;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3496;ZUNNEG7K130;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3497;ZUNNEG7K130;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3498;ZUNNEG7KGLA;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3499;ZUNNEG7KGLA;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3500;ZUNNEG7KGLA;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3501;ZUNNEG7KGLA;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3502;ZUNNEG7KGLA;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3503;ZUNNEG8KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3504;ZUNNEG8KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3505;ZUNNEG8KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3506;ZUNNEG8KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3507;ZUNNEG8KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3508;ZUNNEGR5.5;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3509;ZUNNEGR5.5;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3510;ZUNNEGR5.5;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3511;ZUNNEGR5.5;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3512;ZUNNEGR5.5;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3513;ZUNNEGR6K;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3514;ZUNNEGR6K;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3515;ZUNNEGR6K;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3516;ZUNNEGR6K;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3517;ZUNNEGR6K;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3518;ZUNNEGR8120;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3519;ZUNNEGR8120;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3520;ZUNNEGR8120;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3521;ZUNNEGR8120;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3522;ZUNNEGRO3.5;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3523;ZUNNEGRO3.5;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3524;ZUNNEGRO3.5;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3525;ZUNNEGRO3.5;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3526;ZUNNEGRO3KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3527;ZUNNEGRO3KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3528;ZUNNEGRO3KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3529;ZUNNEGRO3KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3530;ZUNNEGRO4KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3531;ZUNNEGRO4KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3532;ZUNNEGRO4KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3533;ZUNNEGRO4KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3534;ZUNNEGRO4KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3535;ZUNNEGRO6KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3536;ZUNNEGRO6KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3537;ZUNNEGRO6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3538;ZUNNEGRO6KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3539;ZUNNEGRO7KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3540;ZUNNEGRO7KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3541;ZUNNEGRO7KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3542;ZUNNEGRO7KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3543;ZUNNEGRO7KN;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3544;ZUNNEGRO7KN;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3545;ZUNNEGRO7KN;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3546;ZUNNEGRO7KN;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3547;ZUNNEGRO8KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3548;ZUNNEGRO8KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3549;ZUNNEGRO8KG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3550;ZUNNEGRO8KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3551;ZUNNEGRO8KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3552;ZUNNEGRVIRG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3553;ZUNNEGRVIRG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3554;ZUNNEGRVIRG;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3555;ZUNNEGRVIRG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3556;ZUNNEGRVIRG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3557;ZUNNERG8120;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3558;ZUNNERG8120;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3559;ZUNNERG8120;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3560;ZUNNERG8120;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3561;ZUNNG4K932;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3562;ZUNNG4K932;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3563;ZUNNG4K932;3;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3564;ZUNNG4K932;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3565;ZUNNG4K932;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3566;ZUNPET6KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3567;ZUNPET6KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3568;ZUNPET6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3569;ZUNPET6KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3570;ZUNPET7KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3571;ZUNPET7KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3572;ZUNPET7KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3573;ZUNPET7KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3574;ZUNPETAM5K;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3575;ZUNPETAM5K;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3576;ZUNPETAM5K;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3577;ZUNPETAM5K;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3578;ZUNPETAM5KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3579;ZUNPETAM5KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3580;ZUNPETAM5KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3581;ZUNPETAM5KG;5;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3582;ZUNPETAM6KG;1;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3583;ZUNPETAM6KG;2;0;0;0;1;2022-01-01 01:01:00;ACTIVO
3584;ZUNPETAM6KG;4;0;0;0;1;2022-01-01 01:01:00;ACTIVO
